reading_id,truck_id,timestamp,engine_temp,oil_pressure,tire_pressure,vibration
d4fdf0d5-b79a-43ca-b99e-3c15d4557e74,TRUCK_008,2021-05-12 22:12:10.666551,88.47676043615859,51.72634244208028,115.1724537388125,0.10397471276249615
b5a75223-aa63-4adb-93c5-fc9e5412ccb4,TRUCK_016,2022-06-01 17:36:55.927840,94.74125095091105,70.2481478481434,115.12267740936902,2.442140273376187
48440290-cd3b-4dd1-bec4-72db265d7fc3,TRUCK_008,2022-04-19 07:24:29.424921,95.13158621358335,79.9926240840506,97.49561408179541,2.033868885763048
d94f9fd2-5697-40c1-a77e-88934331d8f7,TRUCK_043,2024-01-15 15:13:22.409034,99.21722378058726,53.52792141805481,96.2190658801062,1.4951306743053177
51f01916-dec2-4c27-91b8-7cccc5ea0ebc,TRUCK_016,2025-02-20 01:16:04.017642,99.23113056044153,70.07731623999881,113.46054695259929,0.9959083873331174
9666b751-3952-4f13-a8ab-470e1a078bd5,TRUCK_014,2025-09-05 15:51:35.437416,94.91727265505098,74.4409321778416,95.13803238588451,0.7369070092358898
4ed6aff5-f612-4ddb-bc8e-0e969366e9a3,TRUCK_021,2024-04-29 19:34:04.819782,91.85226557153175,55.30434541383246,96.71173098381887,0.24445646036861596
1ae35603-a5d5-42c0-9054-05b2428a2e36,TRUCK_001,2020-09-25 06:12:46.807889,94.95359212018184,78.35254007326903,104.4553885412984,1.6254658933339106
552366ae-4ee5-4609-b1f3-16beee9b26e3,TRUCK_003,2024-07-12 10:41:06.868083,86.3810531159308,76.00154513975261,90.29714336045707,1.9954641833317688
02066dae-1f68-4663-a750-263080aa23d5,TRUCK_045,2020-11-14 14:54:23.410315,97.72200047390311,46.815687572101496,105.3434072354967,0.5711453862922465
0ec87a8d-212d-478b-9225-f6474a58f8a9,TRUCK_043,2020-09-13 22:46:10.196343,85.29458296894059,73.08866169854375,113.25388146119349,2.418739714278129
b8571008-74a7-4702-9fff-caed0192451a,TRUCK_010,2025-01-10 07:18:19.043364,100.32386732626064,48.71413319313335,105.00215940894432,1.3672983538450278
ff6062c4-7659-463a-8a45-5eba8040c088,TRUCK_005,2025-06-26 06:40:30.441851,90.35380586457282,72.48776714863835,118.98463479468502,1.826967512305511
d96ea957-a4de-4ed2-bbff-9d30e8f0021c,TRUCK_003,2023-12-13 16:23:14.167464,88.71708109955266,50.94588485360825,102.65968780213018,1.39143705192557
ad00b537-a5e7-40dd-a99e-6d413d5f72b6,TRUCK_038,2024-04-30 16:01:36.450849,100.67018036336833,40.393773765763704,106.90478060135186,2.0906826044277556
5fe3ca58-1726-4f5d-bc28-69b7d4522ea4,TRUCK_026,2023-05-06 03:32:03.415198,93.94443215463968,49.96120010625225,90.58290731532138,1.8890521686117587
0f0924d3-528c-4f26-b9e8-f54d89f7d4da,TRUCK_029,2021-01-31 20:32:25.193078,101.090658280762,45.27801565643404,101.0283894020877,2.4850733969292236
e6303087-7893-4ab8-a390-75c28574431e,TRUCK_010,2023-07-08 18:48:24.201767,104.07228207475043,50.629343612379586,92.09548827428273,0.43801349296041014
33e20ae5-18dd-4e36-b871-fd7cc56037e2,TRUCK_024,2021-11-23 10:40:27.512248,100.86760627913446,62.54768710931363,91.35837933530472,1.922409056659835
ad948b9d-e212-4cb3-ab25-d9fc57fe1acb,TRUCK_047,2021-09-01 13:02:51.934085,86.53132255359924,78.65506657269333,95.67299926372961,2.097739695327613
75fb6ccb-56f3-4ab7-9008-cffdee6148e6,TRUCK_007,2021-09-07 18:06:52.402565,87.64992712734171,62.20722685795965,94.65637038284929,1.5793364948382156
dd984b28-0dca-418f-9511-e74b28880b92,TRUCK_013,2022-07-13 11:29:44.562681,95.46506843518725,44.07662556055039,103.29698885516329,0.44321524239198085
3a09a076-ef5d-4772-9c06-6214f661fb20,TRUCK_028,2021-04-02 18:18:15.279374,90.74366227300314,54.750506749674926,97.29092166052789,1.5754452467149473
4eb0c9e8-f9db-405f-9066-de4a298cd743,TRUCK_010,2021-11-26 23:15:54.326306,86.60768725473109,45.93854422433787,113.793291747339,0.998207816333289
61fc28d1-0a77-43ae-986f-21a108158875,TRUCK_032,2024-11-20 22:15:08.641588,97.75695977110124,43.8712535141164,100.80691941397455,1.6405619778634384
ee24a938-77d5-47d4-ab94-003e8cb2870c,TRUCK_026,2022-04-19 03:33:01.426511,90.31259750582376,54.474595111270645,115.55863994147184,2.399067300986736
e5f130c5-9c9b-4c7f-b092-3ef9b55ef813,TRUCK_014,2023-07-01 20:34:07.747448,98.83766368820595,65.00960152851495,109.17854127457272,1.3831350101185653
fe68f000-bf9c-40ae-b3ad-29640f164ab7,TRUCK_025,2023-07-13 09:01:36.539626,92.60470433329762,43.940480085238356,119.29100263705216,0.3263961414636294
992f20da-afac-4731-a352-16659795ad39,TRUCK_045,2021-02-16 21:54:37.496177,88.00048365878445,50.37237202299146,118.71204147151735,2.07373614578611
31a487d6-5610-4027-99f6-6fb2615db2fb,TRUCK_009,2025-06-09 19:54:54.996524,93.58635625668244,62.97557648739494,92.23805474859334,1.2070684046681468
770226c0-3a1f-49a9-9e86-c0dabb31f229,TRUCK_014,2023-08-29 09:14:33.273254,100.72894154529345,46.27398220363857,96.05705360638974,1.3961224538075998
b0285c06-df20-4177-a32d-ca46c85f9c71,TRUCK_022,2022-08-08 02:37:45.579179,85.3157637205377,67.55951653080183,91.3936994344341,2.4346822783527107
1e949b91-04ab-4e46-874a-dde1d055b85b,TRUCK_045,2022-01-10 01:27:36.044297,98.08816222633531,65.84947283690948,113.25856991411312,2.4047972659237775
ce6f57fa-d4aa-41e3-aacb-1adae079a02d,TRUCK_015,2024-01-03 12:44:07.714781,96.07646761262676,55.963177600735634,98.88824125303303,1.8180045081856082
30e033ec-f2be-48e6-9019-738288eaf96c,TRUCK_035,2022-02-05 18:00:49.020185,91.46154907832562,78.56502656618513,91.02326568669326,1.051754126680149
37ee2be6-8003-49bb-8649-830bc58bcdf5,TRUCK_016,2022-01-14 05:30:36.360172,99.73342835889869,76.18980137754158,103.56409957927266,1.8271832691973604
44c0e4ae-a638-4322-b72a-86eb8eb1741b,TRUCK_019,2024-05-17 06:00:32.175660,88.14118536683308,44.44213973999359,112.74549112587493,1.0029575846389571
2f66cb35-c86b-47f5-bdff-0777617a6c3a,TRUCK_025,2023-12-11 13:51:50.204525,95.7450925796202,61.067863136778556,97.33265356951763,1.1766474279353538
f1c58c0e-dbf1-4149-ab13-b833a0949d47,TRUCK_033,2023-05-15 12:05:06.578955,94.26849503276594,78.05750928200922,91.96796831007605,0.11613016198785663
2af6eda5-85fb-4adc-ad86-9c52b5cb5ba5,TRUCK_002,2025-07-30 18:21:32.271727,100.79064051483131,42.11152489197167,104.54218505074917,1.6826750774021773
9a698881-6a37-47b4-a4a0-f89aa6075405,TRUCK_030,2021-06-10 20:26:23.973614,104.30769196970712,44.827391400534935,106.62504827053183,1.1774815417825901
afa0bd58-b973-4f98-b0f5-de4792a6207e,TRUCK_009,2025-03-17 09:24:21.897135,89.07200646157483,47.39342436193995,106.97594538713967,0.4707261062074034
601b87a4-960e-4972-b6bf-0d93ea0bae1d,TRUCK_014,2022-05-24 23:53:16.902256,101.88075839085917,59.965637830615776,99.4911913965944,0.9215004889388496
f373ab1f-2369-413a-aafe-995c3ca083fb,TRUCK_038,2025-09-11 06:56:41.497539,85.79683867056046,45.22480960732895,90.18421501221287,0.542459457468537
0cd5d6d1-bc63-4053-b832-aa1e244505d4,TRUCK_045,2021-09-05 05:19:28.110596,85.66492689073236,49.46874681643594,111.60814396187857,1.4071390528371874
0b850248-b001-4fbf-997f-0b56c2dc6a7a,TRUCK_039,2020-12-14 07:14:32.677145,87.3990207024791,70.21762067585274,119.33404106884568,1.7069681248512152
aaaad0b7-9efd-4fb8-89c2-1aa83e1bece0,TRUCK_026,2021-12-07 13:16:26.340044,87.39194569542211,51.888733251295186,103.90798028803104,1.1820008427055837
f6fd4131-002b-4c0a-b4c5-61357227dd26,TRUCK_035,2024-12-16 14:55:18.599496,86.85016318562526,52.03796882260188,114.69428422377129,1.5392893418840594
a9c69ac9-9914-400c-a992-8f43864f445b,TRUCK_009,2021-12-30 01:57:32.485232,99.24387515986696,79.33254282885781,102.7650394650978,0.36684382587997777
06e8b5f8-1997-41ec-bc32-2c4174aaad1f,TRUCK_003,2024-05-24 15:02:16.816498,101.08302625839661,75.83054230629583,96.00664287916167,0.8296433909190088
2879a05e-fd24-4aff-add3-f2fd75ffefc5,TRUCK_039,2024-05-16 03:47:27.974633,89.71794550267106,70.55849654742963,90.91031870779474,2.0628076365462316
f0fe1b0e-acf5-4a9b-af07-ed94b107cb65,TRUCK_045,2023-01-20 05:53:08.676971,101.01033830907373,57.052202051886624,90.21864645740226,0.3556017607115114
56de1d1c-772a-4664-a082-6968257d09c7,TRUCK_017,2022-07-19 22:20:48.322567,103.86426330885486,53.24841025519205,105.58656725149007,0.20322617171006085
cbc3184b-73de-4163-ac46-bbb9a2cc8f28,TRUCK_000,2022-11-05 03:38:05.688058,95.0107740120593,53.19687219538214,107.69621663761502,0.3976199423940572
5023620d-4c8b-4805-9964-cfccb297ce01,TRUCK_016,2021-04-13 19:57:06.563450,102.44276790625347,45.59449587436887,112.12093786573354,0.8187329697535175
913b5df8-0400-422d-a8f4-4289ef729db4,TRUCK_004,2023-01-10 03:13:16.460518,103.28876810058358,77.04333486148818,118.89798106639795,1.1415722248114626
537c5dc9-29e9-465a-a18b-3b70ea6ff186,TRUCK_048,2024-03-18 16:14:57.474703,88.83047077592228,72.59502610713344,94.18926054729474,1.216409743462707
07f161fa-caf3-4ecd-841f-8edff224b01e,TRUCK_017,2021-03-02 08:46:35.367083,88.78155018506618,60.945011406710265,92.84015357546662,0.4670300143905045
e7399746-cd3c-43c2-95bb-a814e8e969c2,TRUCK_032,2021-11-24 22:44:25.261048,85.89071500431206,45.18916730100948,114.58763449778871,0.7007443814595375
31b90d0e-883d-44c5-b1a8-b1a7649545f3,TRUCK_028,2021-12-03 00:48:12.138010,94.80891153552051,60.58595328924568,106.36801391717589,1.2826938221711257
521fc72f-ea19-48ff-9ef5-d891ef5eb7fc,TRUCK_027,2023-04-05 08:36:45.199967,86.2252197885094,47.17264363923319,104.98420678923385,1.3041667303228066
1d8dfea6-5bd6-4005-879a-87dfe02c9d0b,TRUCK_013,2023-05-23 11:35:15.808763,95.92603422460974,49.336140879084695,93.5734224702704,1.1971059238418333
3877d7cc-26e1-45f2-b619-f2f32541427c,TRUCK_035,2024-08-20 13:40:26.702666,95.33902144087331,65.84453478018236,96.50700649751143,2.430571502587457
0e985405-095e-4642-8234-966d8d399ffe,TRUCK_001,2021-11-23 07:51:23.831359,88.99289102109798,59.072215295379635,91.81542527291568,0.7436064351094509
7e6a045b-8d49-40ab-88d0-d738cfe8f9fe,TRUCK_029,2022-07-17 02:42:05.367042,91.37224171970338,59.14978731763483,95.07206666262724,0.7959084557450254
1a9b824f-10cf-4e8a-959a-c4e4cd1d6619,TRUCK_007,2025-08-01 18:16:26.620986,92.84128894018053,54.99795820330003,93.54140929863344,1.8976395707477522
efcb1c1b-6dbd-4962-bffe-97554e20515f,TRUCK_043,2023-11-22 10:54:01.586079,86.92091933748506,65.59314991467951,94.75106241725922,1.7680797667532835
3f738347-b417-42e0-a9f4-c8e89dfbca8d,TRUCK_028,2023-03-14 02:54:51.584940,102.39932362881565,74.93821967187516,108.76774441043926,1.7561115445299829
31536e6d-8771-4fed-8bed-7ea85a2c71e9,TRUCK_021,2024-08-07 12:37:30.339773,85.10460094474185,48.093545942873554,96.7959430236365,0.9176487486530542
e228756b-e2f8-4f67-b2f7-d20c65777f4d,TRUCK_007,2024-04-28 22:16:51.796822,87.52416265997304,59.816187568169866,99.91564249290724,0.7298676421594376
fbdbb0c5-967e-4814-a2a8-49d87e2ddd9f,TRUCK_018,2020-11-21 22:55:05.557890,99.89899461324362,52.85967286376302,93.92843664594994,2.345115609786995
5088b5f0-d32f-4cf1-a027-a501124bb3ea,TRUCK_023,2024-02-13 04:59:15.973863,104.04263673263009,62.06593718042111,112.12435974272402,1.8283069860515488
09e08457-6c8a-4946-9912-24cf8d63bbf0,TRUCK_013,2021-04-11 17:48:19.614221,88.58038056161456,46.96379884027843,109.72357604811556,1.9313269369862698
0449b89f-214c-45fd-a1a6-d4dadc0e58bc,TRUCK_029,2023-08-31 10:19:14.869413,100.14841775538217,53.64447635546962,107.88700395055983,1.604166335849399
b977d2b2-26e1-4aef-9793-cd69c09206dd,TRUCK_008,2021-08-11 12:09:18.329821,97.9818276206038,44.616382560353756,104.47054303516313,0.1331529269141388
ebdca5b0-3ce9-4a87-83c4-dd59e718da42,TRUCK_014,2024-07-18 00:06:57.885492,97.8796119730026,50.24759849828105,104.09975584965102,2.124676575116207
d49413e8-4405-4a15-b8ec-93919c04c7c2,TRUCK_044,2025-08-17 02:35:18.787338,96.87222791429909,57.85983173795914,116.53078615635292,2.2507109898456616
2a89a2da-ed15-4553-8d5e-812d1c235861,TRUCK_022,2022-08-30 10:45:16.240602,93.2699516538794,74.35084075542085,115.56144349785552,0.2138866080274239
4f3a3078-b3c9-4237-ac3e-cdb4fac4d20a,TRUCK_008,2023-08-12 10:43:36.382861,86.1174596470815,44.80274680080801,106.0997821716339,2.164642395815687
4f441c2e-e80d-42e8-b1ab-f0fefaaa63f4,TRUCK_001,2023-06-07 22:18:23.247675,90.64080382059628,50.3978043642656,116.72484925001443,1.4945060285741243
dbaafd4e-7e14-4d1c-813b-0edad89b25a6,TRUCK_047,2025-05-08 03:03:17.287449,98.12680642978742,43.84416335440846,94.94364821274586,0.9810260339958102
561a27ec-c994-40e9-a077-b0f2e19c05d3,TRUCK_022,2022-07-04 11:52:30.287786,86.13237019688155,43.22014193700496,114.44239580414417,0.9660925234961912
edd09622-e8cb-485a-a1a4-7cad2da3f69d,TRUCK_004,2025-08-14 10:20:52.017431,91.84854564063212,70.99412860918797,102.80353795214972,0.8089439072414385
25363a38-4ecd-4758-8184-60acd8643bc7,TRUCK_049,2024-12-15 12:23:03.251163,85.354630750373,41.90386191799813,117.7519710645924,0.6020409847770685
f2334fb9-9979-40cf-8db8-809441d41f7e,TRUCK_035,2022-11-02 02:58:02.339448,88.61132169836144,57.67173152706893,111.08340763518939,1.4110600711517558
351a013c-71a2-4848-9c24-beeef0dab3c7,TRUCK_018,2023-01-23 08:51:07.671925,100.97221270053862,60.14612216728464,119.29730369696222,1.3369102319392778
ee3d3673-fc68-4561-b7ce-f30bfdbed44a,TRUCK_038,2024-01-20 18:22:46.069540,97.69671440107372,56.96807470861464,112.01753591449427,0.8480338099679212
f70c8f6c-c649-486b-af17-7db903d42eb4,TRUCK_040,2025-09-05 19:01:52.436604,86.37504050577208,40.66866641313171,100.38341354077049,2.298705705578932
bfbbb5f5-9f6e-4930-a17f-3988130640c3,TRUCK_040,2024-12-24 22:35:23.487943,95.40702042637488,52.530822155823046,100.9905812090032,1.808086513275817
ddeec9fc-643a-4e3a-a23e-376ba76047ad,TRUCK_030,2023-02-12 15:42:19.357653,92.99542633742753,76.6574899769875,91.00804361252766,0.20773026397158745
27690595-c885-4447-8d4b-a38b0252928e,TRUCK_017,2025-04-14 22:47:56.691283,104.64273482683328,59.45072796964337,91.00698629830178,0.7873023228035426
54d5f0c9-824d-4f43-b07f-fc4752f491ce,TRUCK_007,2021-01-01 00:09:05.742520,101.36137213260098,47.21451907587142,103.05406787626822,0.527915217405712
fba3e4a9-b341-47d7-9239-bf7f93d70c60,TRUCK_036,2022-05-06 07:45:23.715487,103.67431976067115,67.46730577853612,96.66809625434372,1.7090657058886467
9f2a0b2f-56ce-4ffb-a6cb-2dd6a7a0d6bc,TRUCK_015,2023-03-11 03:37:23.767072,88.4047378680537,66.77936801012737,109.08105861178895,2.254186732257559
bfa6979a-d547-40a8-abf3-0adfd0e716b6,TRUCK_017,2024-01-19 06:32:33.527695,102.58475541752645,56.99363368917232,113.68931439483295,0.3458637508344051
eb9172ff-136b-4e99-bebf-2b6308753ce7,TRUCK_025,2022-05-29 16:49:21.303401,104.17657821257313,44.54264427349537,93.32994102968513,2.4455149073859794
036ffecc-dec5-46d6-99a2-a882610f4ad1,TRUCK_034,2022-01-16 11:48:12.203607,104.4154117508329,70.42236392417,114.5995373035611,0.823506446704085
117e5dd8-2487-4658-be33-65003035eaf1,TRUCK_031,2021-09-28 14:41:18.319679,101.06447379500125,72.41869122113988,92.08544491810872,2.230144676039614
fac3d6e0-f9b3-4a6b-bee9-8ad66ae8f8db,TRUCK_037,2025-07-16 08:44:41.513809,90.14793422431381,74.50992831429058,109.61569195430974,0.7946681074654034
d2bb45fd-f34a-4cd0-b619-5ce4e174f028,TRUCK_043,2022-06-14 02:03:27.361388,96.00102301261859,49.31537040773284,91.45006424436086,1.4638342407405418
0dd2472b-5984-447a-aef2-a2559e9acec2,TRUCK_016,2022-09-27 12:11:32.871027,87.9681607528827,65.97039925066225,109.24716712592672,1.6987815954799486
afc9aec6-b003-4d8f-8fd7-bbb0cedf5820,TRUCK_048,2024-07-29 19:32:55.664180,87.60866561433454,52.00265579714724,119.54296074637507,1.4138572669388896
78d9a595-9626-4b77-afeb-106b36c3c294,TRUCK_015,2023-11-18 15:10:46.090006,89.71411591429084,77.95248642618503,96.92664223535968,0.6256487385109187
432a227a-78e0-49fa-84ca-6d54f763d44f,TRUCK_026,2025-05-24 22:11:35.725686,102.17476781195431,41.15507749131151,110.36789907728723,2.47750015046895
e71ecccf-7dfd-42e3-8c64-ca4ba6fda4ac,TRUCK_000,2021-06-09 01:30:45.866176,94.99535978588185,65.61643497845037,113.38881541630712,0.5642494312830042
7bb8a84a-e8ed-4ccc-bfde-b8f375eaf751,TRUCK_048,2023-06-01 08:01:47.982992,86.97551104813707,54.957021757253,92.34540988159483,2.254825902871976
c9a4eaf8-e8c6-4541-89b4-239adbdd1491,TRUCK_012,2021-08-08 17:09:56.632511,104.94502704389039,52.01857331492211,100.35167118559676,1.3987822283535098
b2ca1729-600d-4162-a832-de678f761183,TRUCK_018,2022-02-21 14:13:42.494543,85.1465084410226,76.28838171676102,104.08996840677669,1.8334970997560947
f931be10-6969-4a5c-84e8-d4ba871e4c64,TRUCK_010,2025-03-28 06:16:14.478802,101.98416159888677,46.63962309828002,112.89929457478148,0.276494445930313
226cb480-112b-4cfc-a16f-590251769b8e,TRUCK_043,2021-06-24 03:58:51.577953,90.55322218357828,44.79013296746719,98.22008012556121,1.9287300744693976
6c2b62ec-fc21-4707-b8f9-54fc9af861af,TRUCK_000,2021-08-04 01:45:58.153791,89.35332683251826,64.44305655627662,117.14916255777946,2.4474163625797662
643533b0-e453-414d-97a1-40dc127a4c77,TRUCK_030,2021-03-06 04:59:04.157993,97.30361122606816,59.13417392148685,104.54457303720686,2.2780762093445373
2ea61111-4998-4bb3-bc9f-c2a8540fbd26,TRUCK_006,2023-03-15 22:23:28.435030,93.94295383574703,57.57663416542176,112.0947177875048,2.3160677923012067
df8c2f68-911c-4457-aee6-c7d181c86661,TRUCK_041,2023-07-21 12:31:31.154362,88.66169629684254,55.66283118628647,97.94196955867058,2.3239263578925518
c1b502dc-4128-4291-b499-a9d2eb28a2ce,TRUCK_006,2025-07-21 02:37:29.245583,96.9796352939974,74.7267197121907,115.27680926263528,0.3349503012730014
86a05aec-51aa-4315-94bc-16ec0c571b66,TRUCK_011,2022-01-11 16:01:30.404687,98.13761126893607,46.75812831062875,98.82739933701232,2.4205550212985583
88ae0c78-909d-4c1f-9469-ca405ec9b295,TRUCK_042,2023-11-03 21:35:09.874927,86.35471291566782,76.89532973781226,91.55552907280253,1.0598305680885005
c4ae7701-d658-44ef-bf6c-10cb7a02af7a,TRUCK_047,2025-07-16 02:09:01.401796,91.07874998229015,69.5070905727267,90.73899712874811,1.7596330500844368
eb3e74b6-8655-48ca-a2fb-0abc2c254f8e,TRUCK_040,2022-05-24 08:54:11.335583,94.27474312339098,63.423167424419326,113.82369570741204,0.8661094579117566
216470cf-76f6-4c4e-9898-34e017569b24,TRUCK_023,2022-06-03 12:52:22.121701,102.80300869824671,55.96937103896987,94.2533773356817,0.600726906513189
f0fd4792-78d7-41e2-8531-82efa6a0b87e,TRUCK_038,2023-08-02 21:30:32.187990,88.41215011744,73.38393292140347,116.54708265681096,0.9812312504233023
2aee65c7-f67c-4aaf-89be-ac83d788c775,TRUCK_045,2023-07-23 01:48:57.214570,103.86876865121036,66.39884942441753,94.57206775983384,1.4709657026955671
468f26ae-bc5f-4a6c-b992-99fc0327d7ca,TRUCK_023,2025-08-27 02:58:08.072757,100.01667298699999,49.25822070608638,113.32655427089935,2.001887147199411
7f2cf463-8d53-461b-a0d1-be860c04db75,TRUCK_004,2022-11-20 01:43:37.101047,96.44499442927011,64.8594707655193,93.36838345327719,0.4042280250551262
f3440a45-12e2-4997-8564-092e4d0a08cc,TRUCK_047,2025-03-13 13:01:01.451714,92.70755277137094,68.43585464498128,103.97938075791836,0.13385943172597176
ed19f0ec-3304-4480-b19e-ece9606173ea,TRUCK_021,2024-07-26 14:24:06.619242,97.29533090696106,61.25187959572138,109.3687953474795,0.23525931196702315
35b99a2f-71a8-4c0b-a4eb-e8c36e6eb8cf,TRUCK_036,2024-04-23 00:53:33.360816,95.0349223128265,71.20954541351594,93.57732076003582,0.8778292346924832
81625788-5b1a-412a-a8ca-6f1b3674a6d9,TRUCK_041,2024-11-16 00:53:21.101721,97.62590670216383,62.17537021406763,119.48863902346201,1.5348091942345037
571369d6-99ee-4be3-a67a-5ba1c98845e6,TRUCK_032,2023-12-06 10:21:23.517820,98.2668564659585,49.0779233568138,118.34012583061406,0.33168834048566403
c2762cf5-b0cb-4cd6-970a-8a0b6244242d,TRUCK_022,2023-07-11 06:24:09.806031,91.90310170510033,62.06371066492661,114.86211325414301,0.6937162141893016
6b2b65a7-a975-4880-83a2-3203fdd5b0aa,TRUCK_022,2022-07-17 05:49:16.828421,94.63763631478713,75.76240815341788,107.12796256785987,2.3760287385618075
c4d2a6f6-2ac7-4050-b60a-002e6f7cd4bc,TRUCK_016,2022-04-27 02:59:59.256504,86.26784531343681,78.43819877569763,119.5162289384229,1.136479787802888
edae3d0a-e69d-46dc-93cf-03e775f43e46,TRUCK_012,2021-03-06 23:47:08.991044,87.09200048440817,63.54444528171739,114.88961954997994,1.3647754527936529
0dd0829b-bc9b-4a6b-8223-f0da07b74006,TRUCK_011,2023-07-16 19:37:34.057718,88.37524734974573,49.97474493322322,119.0021321205802,1.447703706095001
aa605a70-e9fb-4ca0-bf13-34b47692717a,TRUCK_022,2025-01-24 08:02:40.455367,94.499390759061,67.10368903448901,102.3534472695895,0.3937493658058485
fc85d114-9073-449d-9a5a-f770e5bc93e5,TRUCK_007,2022-03-16 11:13:06.856908,94.80217603261434,69.00309392655481,94.80307081764849,0.9992432484189024
f9c70110-8931-4c4f-a9f2-2584c2351271,TRUCK_020,2025-02-28 18:32:36.837262,100.01394365259473,44.03602234819502,107.3620182233587,2.324877909790704
44e37615-340c-4620-8897-d803606b3405,TRUCK_018,2025-05-05 23:56:52.169593,96.02915060155031,62.91393506321417,108.15799058552797,2.079476267667208
5078157a-ca0a-497e-98fc-030996488bf0,TRUCK_004,2023-11-24 23:10:27.223986,88.73097017266802,46.41218152280495,106.50057891028855,1.5649551187091673
22bc7560-e8ab-4950-b27b-f045bb68a6da,TRUCK_017,2025-08-22 23:41:45.767663,93.26120799235815,52.388233202330795,96.30863893520029,0.4672187475646965
fc554da5-23f4-4c11-8711-1b6cbbc420b0,TRUCK_025,2025-08-09 20:17:28.472334,85.49188741373517,42.7769724076978,99.02479727321963,2.401692022807215
a9679c8a-ce10-4842-99bb-77d209b7ca0f,TRUCK_043,2022-03-26 02:01:23.256023,99.35533327225339,61.19628977846393,98.14140351520149,2.472125782028449
2198b353-4d89-4395-9eaf-91e443203d21,TRUCK_005,2024-08-25 20:42:08.242229,93.71126148457523,58.85606819278965,103.63206552704445,1.3455025659735498
377a8294-7ee0-4bd9-a54d-d7bc1a766b89,TRUCK_040,2025-04-02 04:33:30.796396,98.68207135202445,51.753988218842935,98.04838012924861,2.2984416434497557
29733685-6671-4789-be43-423c253fc1a8,TRUCK_021,2023-06-02 07:40:21.654051,86.15488811506398,45.40411961780738,90.53673393333418,0.2997733072483948
0bc1e01e-0d99-4aec-9a05-360266a3c537,TRUCK_046,2022-05-28 06:46:15.410348,90.82357876937733,42.75391936154317,100.28858939118567,0.21553468998781344
607b14f0-bae6-49b4-924f-3be4913a7cd0,TRUCK_000,2025-07-16 02:04:48.332800,97.2477774371532,74.50238235482941,92.74710642847764,1.7949018692401004
6748d317-0b8a-4091-8722-c0c72947bf70,TRUCK_025,2024-12-09 22:38:09.107266,104.13570310757859,61.057104540103424,108.35177866921066,0.3529784765837236
50174ae9-1740-4fc4-ba65-9cba4804064a,TRUCK_044,2021-09-14 05:36:45.907275,91.05000157644939,78.97878678877152,94.56430570827476,0.2833783139934029
278dd289-b7d7-4f5c-912e-300d5a1b503f,TRUCK_036,2020-11-19 16:09:54.888592,100.8772821998255,57.64102708816801,95.0694707545572,1.0939111694582153
9d2535c4-e554-4ba3-b832-9f53425f203d,TRUCK_004,2021-07-04 23:00:33.324698,88.15599791047524,71.35900114297745,108.25805943060162,2.4485752694202345
7574f8cf-c706-43c4-be0c-b4da5a9775cf,TRUCK_012,2024-02-27 23:46:51.720982,86.69352348662689,61.62072824197132,104.07437793761557,1.9017891465847256
6c09f2bf-1bca-401f-b525-51bff43647e3,TRUCK_032,2021-03-28 09:33:02.199209,87.91480732247148,58.952976966234544,117.10049876302827,1.3233721270816563
aaf39f26-6b2b-4e66-b3d1-200ff3a39284,TRUCK_032,2024-03-29 05:54:38.020099,102.39809619422942,57.24982068749123,95.44013429681448,1.378964233998499
ebe9829a-8bb0-499f-b9fd-dc55f0125fda,TRUCK_041,2021-12-20 06:28:49.273589,93.26904014410107,78.58641936595441,97.91345995705466,1.8192118397525934
e1244b6a-834d-4921-bd6b-8f7041dd2c44,TRUCK_021,2024-03-01 22:59:13.264126,87.7845978085028,76.50038656651267,95.07586181177335,0.6155626969294141
eafbcaf3-c1bb-4282-8b33-dfc44b2a506c,TRUCK_044,2022-05-25 08:43:53.677742,91.54652938327158,55.56265724420388,99.04115622572257,0.7800338583870366
47b38787-086b-4311-9531-f23ce82b7098,TRUCK_028,2024-11-13 19:40:58.990201,102.61366834716024,56.09473099514568,91.83419048064573,2.0889434920417713
47f76240-fcf2-4b9a-a179-13daff9c9dce,TRUCK_019,2024-02-07 07:37:33.865712,92.8666699776666,55.75321106290865,104.75201896615316,2.39619225153352
f074d9bc-4b94-4cc2-b7c2-bf5f1d7c7da0,TRUCK_031,2023-04-02 03:07:31.730316,103.08809865135642,51.14670605141801,113.57306149255704,0.14218703529812515
84c89a7e-4f66-45df-b389-8f89cb937875,TRUCK_045,2022-06-10 10:45:48.308193,92.94443983953799,45.43019643575079,118.2242889959566,2.4816645108508215
96351e4b-8a1a-4de4-8d03-b13e9340018e,TRUCK_013,2024-04-16 06:10:32.732995,100.95485759337302,79.52901804052948,110.09360056052732,1.03921247849476
d114534f-deca-4662-ae75-47b417c062f3,TRUCK_042,2023-09-09 02:55:33.900165,92.3988514416052,77.89404519426031,93.8318282891068,1.2582363966470964
5721dfd2-ddcd-4469-8dcd-559ee7d60394,TRUCK_033,2022-10-10 06:49:05.737608,89.93474652711987,57.2129485456558,109.84805160523824,0.1839211911273259
aa80a568-c4a1-42f4-b907-5615c2a277c7,TRUCK_047,2020-11-18 09:39:19.166965,86.50473315061436,64.68605619737289,94.26673214212022,1.588596696890436
c9a13170-d128-4b71-a35d-70439224dbb5,TRUCK_005,2021-01-03 19:28:28.409607,93.48633622715842,69.05579373415195,103.19259273539453,1.3265708692918237
